NO_OF_FRAMES	201
NO_OF_CAMERAS	13
NO_OF_MARKERS	64
FREQUENCY	100.0
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2016-05-26, 11:33:27.433	1294759.80683440
DATA_INCLUDED	3D
MARKER_NAMES	ARIEL	LFHD	RFHD	C7	T5	T10	BWT	FWT	CLAV	STRN	LBSH	LSHO	LFUPA	LBUPA	LIEL	LELB	LOWR	LIWR	RSHO	RBSH	RFUPA	RBUPA	RFSH	RIEL	RELB	RFRM	ROWR	RIWR	LFWT	RFWT	LBWT	RBWT	LFTHI	LBTHI	LKNE	LKNI	LSHN	LANK	LHEL	LTOE	LMT1	LMT5	RFTHI	RBTHI	RKNE	RKNI	RSHN	RANK	RHEL	RTOE	RMT1	RMT5	RTHMB	RINDX	RPNKY	LTHMB	LINDX	LPNKY	LFRM	LFSH	RBHD	LBHD	RPLM	LPLM
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured
Frame	Time	SMPTE	ARIEL X	ARIEL Y	ARIEL Z	LFHD X	LFHD Y	LFHD Z	RFHD X	RFHD Y	RFHD Z	C7 X	C7 Y	C7 Z	T5 X	T5 Y	T5 Z	T10 X	T10 Y	T10 Z	BWT X	BWT Y	BWT Z	FWT X	FWT Y	FWT Z	CLAV X	CLAV Y	CLAV Z	STRN X	STRN Y	STRN Z	LBSH X	LBSH Y	LBSH Z	LSHO X	LSHO Y	LSHO Z	LFUPA X	LFUPA Y	LFUPA Z	LBUPA X	LBUPA Y	LBUPA Z	LIEL X	LIEL Y	LIEL Z	LELB X	LELB Y	LELB Z	LOWR X	LOWR Y	LOWR Z	LIWR X	LIWR Y	LIWR Z	RSHO X	RSHO Y	RSHO Z	RBSH X	RBSH Y	RBSH Z	RFUPA X	RFUPA Y	RFUPA Z	RBUPA X	RBUPA Y	RBUPA Z	RFSH X	RFSH Y	RFSH Z	RIEL X	RIEL Y	RIEL Z	RELB X	RELB Y	RELB Z	RFRM X	RFRM Y	RFRM Z	ROWR X	ROWR Y	ROWR Z	RIWR X	RIWR Y	RIWR Z	LFWT X	LFWT Y	LFWT Z	RFWT X	RFWT Y	RFWT Z	LBWT X	LBWT Y	LBWT Z	RBWT X	RBWT Y	RBWT Z	LFTHI X	LFTHI Y	LFTHI Z	LBTHI X	LBTHI Y	LBTHI Z	LKNE X	LKNE Y	LKNE Z	LKNI X	LKNI Y	LKNI Z	LSHN X	LSHN Y	LSHN Z	LANK X	LANK Y	LANK Z	LHEL X	LHEL Y	LHEL Z	LTOE X	LTOE Y	LTOE Z	LMT1 X	LMT1 Y	LMT1 Z	LMT5 X	LMT5 Y	LMT5 Z	RFTHI X	RFTHI Y	RFTHI Z	RBTHI X	RBTHI Y	RBTHI Z	RKNE X	RKNE Y	RKNE Z	RKNI X	RKNI Y	RKNI Z	RSHN X	RSHN Y	RSHN Z	RANK X	RANK Y	RANK Z	RHEL X	RHEL Y	RHEL Z	RTOE X	RTOE Y	RTOE Z	RMT1 X	RMT1 Y	RMT1 Z	RMT5 X	RMT5 Y	RMT5 Z	RTHMB X	RTHMB Y	RTHMB Z	RINDX X	RINDX Y	RINDX Z	RPNKY X	RPNKY Y	RPNKY Z	LTHMB X	LTHMB Y	LTHMB Z	LINDX X	LINDX Y	LINDX Z	LPNKY X	LPNKY Y	LPNKY Z	LFRM X	LFRM Y	LFRM Z	LFSH X	LFSH Y	LFSH Z	RBHD X	RBHD Y	RBHD Z	LBHD X	LBHD Y	LBHD Z	RPLM X	RPLM Y	RPLM Z	LPLM X	LPLM Y	LPLM Z	
1498	14.97000	02:08:02:02	2081.785	1752.566	879.639	2236.478	1731.905	870.322	2178.920	1702.590	983.559	2120.543	1508.311	715.026	2162.580	1315.559	632.048	2232.827	1156.743	604.521	2287.732	1051.171	566.782	2349.510	1060.743	847.318	2264.000	1175.036	863.080	2195.719	1313.940	904.172	2220.594	1408.987	625.998	2302.136	1537.666	745.604	2411.460	1374.590	754.182	2361.051	1391.071	616.229	2491.537	1219.678	688.389	2443.532	1248.945	573.558	2576.925	1043.604	623.177	2511.606	1038.942	681.280	1979.385	1505.747	770.017	2061.543	1372.264	659.644	1862.627	1484.452	856.639	1810.196	1417.595	760.245	2065.578	1392.584	888.174	1658.963	1545.923	902.135	1661.809	1434.826	846.878	1660.160	1521.850	819.312	1451.362	1529.704	894.838	1483.883	1519.932	975.863	2435.093	1087.936	786.758	2197.689	1038.079	843.932	2406.223	1054.984	570.537	2157.223	1036.885	606.790	2501.035	905.323	756.749	2478.612	912.706	627.808	2470.862	494.034	757.297	2386.351	481.379	749.257	2466.758	348.508	730.672	2486.283	86.460	659.201	2438.187	28.664	599.953	2455.184	32.495	830.626	2461.726	40.485	805.210	2516.019	23.423	783.119	2185.326	881.800	828.847	2138.372	898.108	683.453	2197.241	477.816	790.095	2293.946	473.440	764.282	2202.953	344.424	780.202	2164.176	72.956	689.327	2193.560	34.696	623.308	2257.945	17.512	852.872	2245.502	40.213	814.449	2164.767	19.330	811.591	1332.502	1494.861	1035.149	1253.034	1574.399	972.288	1285.154	1552.844	893.122	2543.923	894.094	723.178	2599.590	819.210	683.144	2600.957	848.466	630.742	2504.409	1269.928	620.047	2258.343	1418.948	877.172	2042.506	1609.795	898.399	2115.433	1655.996	772.103	1343.424	1559.016	932.189	2610.186	918.960	637.445
1499	14.98000	02:08:02:03	2081.906	1752.343	879.866	2236.570	1731.762	870.654	2179.078	1702.473	983.834	2120.842	1508.219	715.342	2162.976	1315.556	632.169	2233.411	1156.740	604.571	2288.319	1051.206	566.774	2350.057	1060.649	847.391	2264.491	1174.896	863.162	2196.169	1313.778	904.314	2220.937	1409.016	626.207	2302.338	1537.835	745.841	2411.809	1374.656	754.408	2361.512	1391.237	616.469	2491.993	1219.830	688.601	2443.888	1249.131	573.770	2577.539	1043.933	623.366	2512.111	1039.099	681.286	1979.728	1505.530	770.291	2061.755	1372.100	659.862	1861.730	1484.353	855.483	1810.570	1417.405	760.505	2066.024	1392.351	888.458	1659.363	1545.819	902.320	1662.230	1434.658	847.094	1660.515	1521.770	819.507	1451.692	1529.644	894.985	1484.286	1519.963	976.018	2435.642	1087.883	786.832	2198.183	1038.015	843.889	2406.682	1054.993	570.573	2157.812	1036.875	606.772	2501.503	905.243	756.834	2478.954	912.611	627.889	2471.081	493.957	757.350	2386.471	481.308	749.255	2466.864	348.382	730.713	2486.216	86.396	659.227	2438.027	28.610	599.931	2455.173	32.446	830.632	2461.717	40.484	805.214	2515.972	23.396	783.035	2185.719	881.838	828.794	2138.850	898.166	683.387	2197.402	477.835	789.978	2294.337	473.495	764.272	2203.025	344.475	780.101	2164.216	72.965	689.304	2193.592	34.684	623.391	2257.929	17.499	852.856	2245.529	40.200	814.466	2164.761	19.335	811.606	1332.817	1495.088	1035.359	1252.948	1573.671	971.985	1285.680	1551.308	892.964	2544.350	894.219	723.034	2600.039	819.359	682.932	2601.563	848.703	630.662	2504.907	1270.173	620.332	2258.810	1418.843	877.426	2042.630	1609.532	898.657	2116.102	1656.032	772.501	1343.767	1558.815	932.143	2610.786	919.208	637.466
1500	14.99000	02:08:02:03	2082.067	1752.157	880.156	2236.824	1732.292	870.897	2179.112	1702.329	984.191	2121.124	1508.124	715.703	2163.338	1315.544	632.275	2233.890	1156.742	604.626	2288.930	1051.228	566.797	2350.491	1060.536	847.382	2264.997	1174.791	863.222	2196.671	1313.592	904.492	2221.270	1409.111	626.413	2302.593	1537.879	746.174	2412.153	1374.785	754.686	2361.988	1391.437	616.676	2492.458	1219.985	688.822	2444.333	1249.333	573.960	2578.130	1044.168	623.510	2512.673	1039.286	681.370	1980.096	1505.331	770.549	2062.354	1372.048	660.077	1862.074	1484.248	855.598	1810.937	1417.187	760.725	2067.469	1392.445	889.686	1659.861	1545.803	902.452	1662.745	1434.601	847.428	1660.927	1521.643	819.679	1452.017	1529.577	895.116	1484.717	1520.130	976.197	2436.161	1087.805	786.896	2198.702	1037.951	843.879	2407.299	1054.994	570.637	2158.351	1036.979	606.710	2502.054	905.165	756.950	2479.386	912.640	628.217	2471.233	493.847	757.365	2386.619	481.280	749.264	2466.937	348.286	730.688	2486.182	86.308	659.292	2437.927	28.546	599.953	2455.177	32.397	830.717	2461.748	40.479	805.325	2515.955	23.350	782.990	2186.145	881.875	828.724	2139.369	898.228	683.341	2197.583	477.845	789.856	2294.585	473.500	764.210	2203.172	344.511	780.038	2164.222	72.967	689.313	2193.534	34.723	623.313	2257.941	17.505	852.839	2245.555	40.159	814.437	2164.732	19.352	811.613	1333.170	1495.360	1035.609	1253.501	1573.133	971.738	1285.899	1549.622	892.771	2544.790	894.369	722.912	2600.580	819.581	682.794	2602.160	848.990	630.530	2505.606	1270.240	620.639	2259.193	1418.675	877.659	2042.839	1609.300	898.939	2115.944	1655.525	772.737	1343.984	1558.357	931.901	2611.422	919.495	637.525
1501	15.00000	02:08:02:03	2082.225	1751.922	880.440	2236.885	1731.507	871.354	2179.335	1702.178	984.553	2121.396	1507.975	716.051	2163.757	1315.537	632.428	2234.434	1156.747	604.702	2289.546	1051.225	566.830	2351.012	1060.432	847.392	2265.638	1174.665	863.298	2197.235	1313.418	904.698	2221.606	1409.184	626.587	2302.872	1538.002	746.520	2412.521	1374.902	754.973	2362.355	1391.640	616.910	2492.936	1220.177	689.083	2444.759	1249.575	574.165	2578.676	1044.421	623.608	2513.173	1039.476	681.432	1980.544	1505.093	770.791	2062.668	1371.863	660.314	1863.838	1483.982	857.254	1811.399	1416.935	761.026	2067.939	1392.224	889.995	1660.335	1545.849	902.520	1663.211	1434.486	847.817	1661.340	1521.440	819.817	1452.434	1529.468	895.209	1485.161	1520.379	976.385	2436.792	1087.728	786.982	2199.294	1037.925	843.892	2407.884	1054.983	570.664	2158.974	1037.138	606.712	2502.511	905.051	756.998	2479.862	912.493	628.534	2471.434	493.763	757.414	2386.812	481.241	749.298	2466.983	348.228	730.684	2486.157	86.267	659.452	2437.879	28.467	599.970	2455.134	32.331	830.784	2461.719	40.451	805.339	2515.995	23.364	783.096	2186.610	881.881	828.685	2139.895	898.254	683.282	2197.770	477.862	789.739	2294.774	473.449	764.053	2203.372	344.540	779.960	2164.221	73.000	689.284	2193.542	34.847	623.370	2257.949	17.546	852.853	2245.543	40.171	814.460	2164.719	19.325	811.601	1333.752	1495.643	1035.903	1253.678	1572.272	971.265	1286.162	1548.091	892.528	2545.300	894.453	722.773	2601.108	819.797	682.613	2602.800	849.316	630.393	2506.078	1270.467	620.908	2259.591	1418.534	877.890	2043.044	1609.088	899.246	2116.597	1655.546	773.128	1344.297	1557.963	931.813	2612.084	919.787	637.591
1502	15.01000	02:08:02:03	2082.417	1751.663	880.749	2237.072	1731.288	871.737	2179.495	1701.984	984.934	2121.731	1507.826	716.447	2164.312	1315.571	632.613	2235.142	1156.814	604.745	2290.166	1051.276	566.840	2351.636	1060.336	847.451	2266.263	1174.542	863.359	2197.769	1313.220	904.871	2222.023	1409.285	626.795	2303.167	1538.059	746.893	2412.889	1375.032	755.233	2362.755	1391.861	617.144	2493.346	1220.350	689.280	2445.225	1249.834	574.352	2579.217	1044.701	623.734	2513.705	1039.704	681.554	1981.047	1504.870	771.050	2063.317	1371.775	660.535	1864.381	1483.911	857.490	1811.917	1416.629	761.345	2068.414	1391.920	890.272	1660.855	1545.940	902.564	1663.771	1434.305	848.283	1661.884	1521.185	819.954	1452.907	1529.301	895.334	1485.683	1520.659	976.600	2437.381	1087.656	787.048	2199.844	1037.883	843.895	2408.583	1054.923	570.737	2159.562	1037.184	606.670	2503.002	904.919	757.059	2480.476	912.441	628.647	2471.620	493.674	757.457	2386.918	481.193	749.196	2467.090	348.125	730.723	2486.127	86.180	659.525	2437.790	28.460	600.010	2455.209	32.232	830.944	2461.788	40.404	805.510	2515.993	23.320	783.056	2187.169	881.896	828.684	2140.502	898.331	683.226	2197.991	477.871	789.619	2295.035	473.461	763.970	2203.503	344.581	779.855	2164.248	73.028	689.305	2193.600	34.747	623.375	2257.915	17.530	852.822	2245.517	40.176	814.440	2164.707	19.334	811.585	1334.311	1495.870	1036.168	1253.823	1571.536	970.749	1286.835	1547.252	892.269	2545.828	894.627	722.662	2601.621	819.965	682.418	2603.455	849.686	630.342	2506.456	1270.671	621.135	2260.057	1418.505	878.169	2043.251	1608.836	899.593	2116.858	1655.252	773.507	1344.691	1557.412	931.626	2612.666	920.002	637.565
1503	15.02000	02:08:02:04	2082.576	1751.405	881.080	2237.273	1731.182	872.148	2179.598	1701.858	985.287	2122.151	1507.643	716.848	2164.903	1315.591	632.801	2235.759	1156.820	604.759	2294.367	1050.911	567.146	2352.214	1060.247	847.466	2266.884	1174.442	863.393	2198.308	1313.046	905.025	2222.440	1409.387	627.038	2303.468	1538.131	747.274	2413.303	1375.173	755.527	2363.166	1392.107	617.381	2493.757	1220.565	689.442	2445.678	1250.131	574.482	2579.768	1045.023	623.865	2514.179	1039.904	681.584	1981.554	1504.667	771.277	2063.841	1371.658	660.735	1864.911	1483.756	857.695	1812.459	1416.326	761.679	2068.916	1391.682	890.529	1661.365	1545.972	902.611	1664.265	1434.134	848.653	1662.322	1520.837	820.063	1453.488	1529.119	895.528	1486.222	1520.858	976.820	2437.946	1087.589	787.077	2200.416	1037.875	843.865	2409.177	1054.914	570.761	2160.200	1037.230	606.665	2503.435	904.812	757.065	2481.101	912.301	628.650	2471.827	493.603	757.422	2387.175	481.227	749.212	2467.225	348.088	730.768	2486.124	86.119	659.566	2437.799	28.450	600.051	2455.209	32.135	831.074	2461.845	40.343	805.640	2516.581	23.839	784.595	2187.691	881.895	828.672	2141.040	898.409	683.178	2198.225	477.901	789.511	2295.266	473.455	763.941	2203.644	344.664	779.772	2164.226	73.066	689.280	2193.592	34.992	623.471	2257.967	17.526	852.835	2245.521	40.188	814.426	2164.693	19.319	811.609	1334.786	1496.003	1036.355	1254.167	1571.076	970.245	1287.728	1546.723	891.975	2546.407	894.804	722.573	2602.148	820.134	682.234	2604.121	850.024	630.316	2506.892	1270.904	621.314	2260.476	1418.346	878.420	2043.465	1608.604	899.927	2117.191	1655.069	773.939	1345.164	1557.092	931.551	2613.276	920.323	637.592
1504	15.03000	02:08:02:04	2082.762	1751.098	881.482	2237.442	1731.020	872.562	2179.922	1701.590	985.730	2122.557	1507.504	717.241	2165.534	1315.540	632.949	2236.447	1156.786	604.773	2295.138	1050.955	567.114	2352.791	1060.190	847.473	2267.550	1174.356	863.438	2198.863	1312.854	905.185	2222.967	1409.501	627.285	2303.862	1538.163	747.664	2413.787	1375.289	755.806	2363.504	1392.328	617.603	2494.178	1220.772	689.543	2446.124	1250.387	574.559	2580.267	1045.305	623.926	2514.666	1040.130	681.699	1982.044	1504.513	771.529	2064.333	1371.569	660.940	1865.446	1483.643	857.870	1812.954	1416.059	762.022	2069.430	1391.435	890.715	1661.844	1545.926	902.695	1664.840	1433.913	849.142	1662.783	1520.547	820.209	1454.141	1528.958	895.763	1486.780	1520.912	977.053	2438.562	1087.584	787.123	2201.021	1037.860	843.874	2410.145	1054.845	570.830	2160.848	1037.214	606.659	2503.951	904.762	757.101	2481.769	912.255	628.787	2472.138	493.565	757.414	2387.279	481.231	749.057	2467.450	348.064	730.765	2486.157	86.076	659.725	2437.737	28.435	600.082	2455.224	32.034	831.203	2461.887	40.285	805.723	2516.099	23.288	783.229	2188.176	881.922	828.655	2141.575	898.498	683.134	2198.495	477.909	789.431	2295.524	473.452	763.885	2203.783	344.668	779.686	2164.293	73.148	689.280	2193.629	34.883	623.429	2257.937	17.507	852.845	2245.487	40.175	814.425	2164.656	19.335	811.602	1335.222	1496.011	1036.471	1254.667	1570.677	969.909	1288.410	1546.366	891.760	2546.937	894.931	722.508	2602.728	820.406	682.186	2604.790	850.310	630.307	2507.345	1271.175	621.466	2260.967	1418.165	878.700	2043.708	1608.373	900.284	2117.438	1654.872	774.330	1345.664	1556.899	931.575	2613.835	920.625	637.603
1505	15.04000	02:08:02:04	2082.959	1750.795	881.894	2237.673	1730.880	873.036	2179.872	1701.406	986.188	2123.024	1507.384	717.610	2166.070	1315.580	633.086	2237.020	1156.770	604.823	2292.611	1051.370	566.864	2353.391	1060.189	847.516	2268.192	1174.246	863.455	2199.426	1312.678	905.332	2223.605	1409.640	627.504	2304.290	1538.261	748.057	2414.246	1375.391	756.025	2363.912	1392.527	617.823	2494.635	1220.978	689.667	2446.623	1250.629	574.670	2580.810	1045.586	623.982	2515.169	1040.365	681.749	1982.506	1504.360	771.774	2064.868	1371.484	661.137	1866.006	1483.510	858.130	1813.510	1415.784	762.302	2069.940	1391.236	890.928	1662.333	1545.746	902.862	1665.386	1433.653	849.471	1663.306	1520.266	820.423	1454.581	1528.847	895.973	1487.322	1520.850	977.279	2439.264	1087.572	787.245	2201.640	1037.846	843.882	2410.897	1054.838	570.886	2161.445	1037.198	606.643	2504.527	904.742	757.120	2482.290	912.203	628.177	2472.499	493.523	757.402	2387.677	481.255	749.054	2467.694	347.998	730.718	2486.250	86.039	659.772	2437.808	28.413	600.118	2455.279	32.011	831.233	2461.982	40.277	805.768	2516.133	23.201	783.170	2188.716	881.923	828.663	2142.010	898.563	683.119	2198.808	477.915	789.379	2295.809	473.397	763.809	2204.006	344.679	779.636	2164.331	73.117	689.246	2193.734	34.734	623.417	2257.926	17.510	852.836	2245.509	40.130	814.419	2164.664	19.338	811.612	1335.538	1495.884	1036.545	1255.183	1570.486	969.768	1288.962	1546.230	891.745	2547.509	895.170	722.484	2603.351	820.622	682.195	2605.408	850.630	630.295	2507.779	1271.366	621.644	2261.401	1418.006	878.917	2044.034	1608.058	900.674	2117.671	1654.602	774.694	1346.238	1556.773	931.724	2614.408	920.902	637.629
1506	15.05000	02:08:02:04	2083.140	1750.548	882.305	2237.821	1730.769	873.492	2180.131	1701.178	986.701	2123.566	1507.341	717.960	2166.616	1315.621	633.274	2237.568	1156.721	604.838	2292.928	1051.394	566.909	2354.078	1060.160	847.583	2268.792	1174.166	863.501	2200.005	1312.514	905.470	2223.965	1409.671	627.983	2304.688	1538.362	748.377	2414.741	1375.461	756.193	2364.383	1392.769	618.009	2495.127	1221.175	689.764	2447.224	1250.890	574.775	2581.295	1045.779	623.991	2515.641	1040.547	681.724	1983.049	1504.249	772.085	2065.334	1371.466	661.324	1866.528	1483.329	858.421	1814.071	1415.632	762.581	2070.508	1391.012	891.178	1662.853	1545.428	903.100	1665.929	1433.411	849.680	1663.916	1520.068	820.659	1455.073	1528.701	896.186	1487.823	1520.668	977.488	2439.946	1087.535	787.332	2202.255	1037.841	843.890	2411.490	1054.921	570.915	2162.133	1037.230	606.661	2505.163	904.731	757.163	2482.794	912.186	627.967	2472.833	493.473	757.362	2387.896	481.238	748.888	2467.965	347.988	730.702	2486.322	85.968	659.775	2437.601	28.409	600.074	2455.317	31.991	831.218	2461.932	40.262	805.699	2516.187	23.196	783.222	2189.242	881.924	828.629	2142.565	898.539	683.151	2199.157	477.918	789.346	2296.131	473.288	763.757	2204.323	344.699	779.623	2164.399	73.232	689.235	2193.793	34.630	623.388	2257.991	17.442	852.868	2245.526	40.159	814.458	2164.687	19.340	811.600	1335.935	1495.748	1036.662	1255.576	1570.208	969.851	1289.446	1546.064	891.891	2548.051	895.396	722.493	2603.871	820.828	682.105	2605.938	850.869	630.225	2508.316	1271.616	621.769	2261.873	1417.871	879.102	2044.434	1607.666	901.043	2117.601	1654.050	775.008	1346.871	1556.702	931.954	2614.993	921.107	637.664
1507	15.06000	02:08:02:05	2083.340	1750.260	882.749	2238.055	1731.373	873.706	2180.081	1701.002	987.153	2124.073	1507.348	718.249	2167.044	1315.688	633.460	2238.120	1156.770	604.918	2293.405	1051.462	566.930	2354.699	1060.064	847.646	2269.390	1174.026	863.534	2200.594	1312.363	905.607	2224.356	1409.776	628.256	2305.120	1538.449	748.730	2415.317	1375.556	756.316	2364.968	1392.991	618.219	2495.663	1221.344	689.841	2447.811	1251.140	574.811	2581.837	1045.980	623.997	2516.159	1040.774	681.724	1983.540	1504.146	772.414	2065.828	1371.425	661.547	1867.052	1483.076	858.648	1814.596	1415.554	762.765	2071.091	1390.832	891.398	1663.492	1545.180	903.430	1666.440	1433.233	849.769	1664.470	1519.932	820.905	1455.646	1528.541	896.440	1488.354	1520.363	977.695	2440.516	1087.526	787.348	2202.862	1037.784	843.875	2412.282	1054.937	570.973	2162.766	1037.342	606.681	2505.757	904.700	757.170	2483.249	912.307	628.574	2473.190	493.479	757.330	2388.499	481.285	748.992	2468.196	347.954	730.669	2486.409	85.939	659.723	2437.669	28.394	600.069	2455.285	31.998	831.183	2461.970	40.272	805.713	2516.171	23.146	783.122	2189.887	881.872	828.649	2143.202	898.525	683.139	2199.528	477.910	789.318	2296.483	473.213	763.691	2204.610	344.704	779.610	2164.524	73.256	689.292	2193.717	34.868	623.336	2258.025	17.420	852.873	2245.624	40.082	814.473	2164.714	19.319	811.635	1336.519	1495.415	1036.908	1255.800	1569.741	970.043	1289.830	1545.667	892.216	2548.572	895.592	722.430	2604.410	821.009	682.056	2606.447	851.034	630.178	2508.823	1271.844	621.870	2262.548	1417.911	879.426	2044.846	1607.376	901.410	2118.011	1653.791	775.415	1347.519	1556.625	932.281	2615.577	921.357	637.692
1508	15.07000	02:08:02:05	2083.584	1750.008	883.167	2238.463	1730.581	874.751	2180.489	1700.801	987.678	2124.619	1507.316	718.588	2167.583	1315.763	633.640	2238.669	1156.830	604.960	2297.533	1051.150	567.255	2355.271	1059.976	847.639	2270.024	1173.872	863.595	2201.211	1312.174	905.760	2224.755	1409.839	628.476	2305.568	1538.493	749.051	2415.781	1375.699	756.546	2365.515	1393.173	618.387	2496.170	1221.504	689.890	2448.356	1251.352	574.861	2582.433	1046.243	624.022	2516.745	1040.949	681.688	1984.069	1504.042	772.716	2066.305	1371.425	661.806	1867.584	1482.847	858.944	1815.172	1415.513	762.946	2071.668	1390.687	891.644	1663.972	1544.959	903.721	1666.977	1433.082	849.882	1664.910	1519.815	821.168	1456.210	1528.379	896.706	1488.912	1520.061	977.946	2441.143	1087.490	787.403	2203.505	1037.732	843.873	2412.730	1055.032	570.970	2163.351	1037.428	606.673	2506.350	904.697	757.162	2483.892	912.365	628.938	2473.560	493.422	757.281	2388.907	481.295	748.963	2468.472	347.932	730.628	2486.437	85.826	659.577	2437.718	28.382	600.028	2455.318	32.014	831.186	2461.956	40.261	805.652	2516.253	23.148	783.232	2190.474	881.857	828.628	2143.875	898.512	683.146	2199.929	477.904	789.299	2296.922	473.161	763.699	2204.915	344.718	779.613	2164.625	73.276	689.295	2193.845	34.813	623.334	2258.048	17.360	852.874	2245.653	40.043	814.510	2164.717	19.330	811.643	1337.160	1495.055	1037.193	1255.946	1568.790	970.198	1289.921	1544.664	892.349	2549.168	895.817	722.457	2604.935	821.193	682.009	2606.961	851.237	630.124	2509.335	1272.008	621.933	2263.042	1417.657	879.605	2045.250	1607.081	901.777	2118.907	1653.920	775.970	1348.098	1556.479	932.578	2616.121	921.526	637.661
1509	15.08000	02:08:02:05	2083.950	1749.734	883.660	2238.852	1730.386	875.405	2180.842	1700.486	988.267	2125.118	1507.275	718.928	2168.263	1315.772	633.804	2239.453	1156.856	604.993	2298.333	1051.210	567.255	2355.853	1059.909	847.638	2270.629	1173.764	863.652	2201.835	1312.031	905.904	2225.267	1409.885	628.675	2306.045	1538.544	749.390	2416.398	1375.737	756.632	2366.044	1393.331	618.550	2499.336	1222.348	692.914	2448.827	1251.535	574.899	2583.023	1046.445	624.035	2517.278	1041.107	681.617	1984.641	1503.933	773.016	2066.801	1371.389	662.041	1868.085	1482.689	859.157	1815.773	1415.467	763.086	2072.273	1390.516	891.901	1664.486	1544.778	903.972	1667.575	1432.929	850.024	1665.407	1519.626	821.403	1456.856	1528.208	897.015	1489.408	1519.830	978.202	2441.838	1087.426	787.476	2204.133	1037.667	843.879	2413.572	1055.051	571.068	2163.884	1037.498	606.673	2506.926	904.645	757.214	2484.547	912.277	629.228	2473.859	493.349	757.210	2389.204	481.293	748.832	2468.764	347.871	730.596	2486.222	85.514	658.941	2437.800	28.354	599.969	2455.325	32.016	831.200	2462.081	40.282	805.717	2516.806	23.693	784.635	2191.081	881.859	828.593	2144.476	898.501	683.129	2200.304	477.918	789.304	2297.071	472.949	763.653	2205.198	344.715	779.635	2164.769	73.306	689.369	2193.953	34.865	623.430	2258.158	17.337	852.954	2245.684	39.996	814.556	2164.736	19.348	811.657	1337.587	1494.784	1037.439	1255.820	1567.350	970.097	1290.148	1542.865	892.577	2549.720	895.982	722.382	2605.472	821.388	681.933	2607.548	851.411	630.100	2509.879	1272.228	622.046	2263.731	1417.667	879.862	2045.634	1606.775	902.129	2119.491	1653.781	776.510	1348.572	1556.088	932.788	2616.641	921.722	637.587
1510	15.09000	02:08:02:05	2084.291	1749.476	884.151	2239.268	1730.174	876.043	2181.132	1700.264	988.787	2125.652	1507.165	719.294	2169.001	1315.798	634.006	2240.139	1156.892	605.045	2298.900	1051.177	567.295	2356.533	1059.797	847.690	2271.265	1173.637	863.689	2202.457	1311.886	906.040	2225.768	1410.007	628.876	2306.479	1538.625	749.672	2416.885	1375.851	756.872	2366.535	1393.483	618.707	2499.586	1222.503	692.583	2449.279	1251.730	574.929	2583.593	1046.677	624.037	2517.887	1041.279	681.626	1985.302	1503.779	773.343	2067.421	1371.304	662.280	1868.685	1482.513	859.468	1816.394	1415.356	763.290	2072.868	1390.348	892.170	1665.083	1544.622	904.182	1668.129	1432.773	850.213	1665.915	1519.309	821.594	1457.331	1527.979	897.256	1490.003	1519.779	978.492	2442.446	1087.368	787.492	2204.778	1037.577	843.887	2414.209	1055.080	571.084	2164.587	1037.446	606.661	2507.421	904.504	757.176	2485.244	912.311	629.102	2474.269	493.284	757.141	2389.530	481.281	748.705	2468.992	347.814	730.448	2486.320	85.403	658.908	2437.867	28.278	599.937	2455.335	32.035	831.149	2462.083	40.255	805.660	2516.401	23.117	783.357	2191.652	881.841	828.563	2145.084	898.503	683.070	2200.708	477.942	789.347	2297.439	472.900	763.705	2205.491	344.721	779.662	2164.903	73.324	689.403	2194.215	34.918	623.510	2258.184	17.274	852.967	2245.760	39.913	814.598	2164.752	19.367	811.676	1338.156	1494.703	1037.815	1255.791	1565.708	969.633	1290.297	1540.304	892.707	2550.284	896.189	722.298	2606.076	821.628	681.914	2608.186	851.642	630.079	2510.249	1272.629	622.054	2264.267	1417.540	880.075	2046.062	1606.476	902.513	2120.013	1653.599	777.012	1348.944	1555.273	932.723	2617.267	921.905	637.579
